1.647167392247479451e-03,1.665676391544259261e+01,4.414115573170460452e-03,1.666778716595837295e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
3.105655172152817743e-03,1.453747437656840447e+01,5.881777192663409023e-03,1.391918412692378126e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
2.215670174078091664e-03,1.619504701307779015e+01,5.402530603839753379e-03,1.613648470235066412e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
3.071154388957547145e-03,1.490962777750257828e+01,6.356162754228927847e-03,1.446870685334480733e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
2.711140313123607676e-03,1.583091837857487683e+01,6.353153323035850945e-03,1.573162377727180683e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.248520867883438260e-03,1.504539406817097991e+01,7.041618321277899606e-03,1.471864051361399461e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.177406924861291525e-03,1.555747931512422255e+01,7.288435792609791394e-03,1.544823871562455864e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.550850913882931496e-03,1.506809217806574708e+01,7.842616763682065673e-03,1.482665960756516021e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.640170701333735742e-03,1.534913206091715310e+01,8.219202077382265631e-03,1.525305856076409405e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
3.935344330423816255e-03,1.503255030096240574e+01,8.707121874459787525e-03,1.486187033967551052e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.117927351846174117e-03,1.518195216734052089e+01,9.148762049376757410e-03,1.511417545351399738e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.381348725612983080e-03,1.496562025133507134e+01,9.602070326152270865e-03,1.485759838497797247e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.622587290044215258e-03,1.503976324039198254e+01,1.007219946704403062e-02,1.500940270087415840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
4.878807666023599748e-03,1.488157382961253816e+01,1.050210008243640004e-02,1.483102736892068840e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.161294106876370899e-03,1.491266189774096418e+01,1.097816154261022428e-02,1.492446245057111121e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.422809709671589512e-03,1.478833619778277075e+01,1.138452980313743590e-02,1.479107056881944970e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
5.738132341963507813e-03,1.479481743876447197e+01,1.185056289169079263e-02,1.485016792311454914e+01
